,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
81,0.30310449600219724,0.045871976555019726,0.0026064395904541017,0.0006336777318522212,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5000000000000002,0.6106750392464678,0.5090266875981161,0.5,0.5528846153846155,0.5343762428048142,0.04285162112400675,92,0.5432692307692307,0.5923076923076922,0.5490842490842491,0.5,0.6037414965986394,0.5576805337519622,0.03722708193148192
82,0.3497567653656006,0.08221786192529806,0.002560997009277344,0.00032890551494808043,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5576923076923076,0.6616954474097331,0.5072115384615385,0.5453006279434852,0.06207156915907606,77,0.5,0.4999999999999999,0.5355311355311355,0.5461538461538462,0.5360544217687075,0.5235478806907378,0.019596157842161607
83,0.3689563274383545,0.04360575710741157,0.0029363155364990233,0.0006524523543468355,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.4845049130763416,0.5,0.5,0.5168759811616954,0.7067307692307693,0.5410297304106828,0.08279937198809463,83,0.5705128205128206,0.5047619047619047,0.5047619047619049,0.5633699633699634,0.6654761904761903,0.5617765567765568,0.05887922616132682
84,0.04705238342285156,0.006933386526974669,0.0013733386993408203,0.0003295483110450212,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6874527588813304,0.5,0.5,0.5,0.5000000000000001,0.5379904257999497,0.07535341846801344,88,0.7141025641025641,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5428205128205128,0.08564102564102567
85,0.07348203659057617,0.00455954380542103,0.0014551639556884765,0.0003093025682995803,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6284958427815571,0.7315541601255887,0.6726844583987441,0.630690737833595,0.7195512820512822,0.6763524817334342,0.04314562258919376,1,0.6689102564102564,0.7424908424908424,0.6472527472527473,0.6604395604395605,0.685034013605442,0.6808254840397698,0.033181366276486546
86,0.06968202590942382,0.010531059149260958,0.001576375961303711,0.0002889563698137877,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5576923076923076,0.5,0.5000000000000002,0.5115384615384616,0.023076923076922995,137,0.5,0.4999999999999999,0.5498168498168499,0.5,0.5,0.5099633699633699,0.019926739926739958
87,0.07326083183288574,0.011804550669809604,0.0017611026763916016,0.0005772486059797259,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
88,0.12072296142578125,0.02596565279451916,0.001514577865600586,0.00014936261607627604,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.597127739984883,0.7225274725274725,0.5565149136577707,0.5937990580847723,0.6875,0.631252844157606,0.06264377246259785,21,0.6794871794871795,0.6970695970695969,0.5857142857142857,0.6175824175824176,0.7156462585034012,0.6590999476713763,0.04932338076574848
89,0.12421741485595703,0.020163908067860496,0.0014444351196289062,0.0001397580019903275,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000002,0.673861852433281,0.5859497645211931,0.6444270015698588,0.5825320512820514,0.5971340484911913,0.06003343504431575,37,0.4971153846153847,0.7010989010989009,0.5600732600732601,0.6076923076923078,0.6159863945578231,0.5963932496075353,0.067305378112075
90,0.10302085876464843,0.009757991501415469,0.001571798324584961,0.00018718264358317448,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
91,0.1527158260345459,0.025713011620223557,0.0016931056976318359,0.00023961191034708714,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5453514739229026,0.641287284144427,0.5718210361067505,0.6750392464678179,0.7099358974358976,0.6282480958195246,0.061791334085451406,25,0.625,0.6945054945054944,0.6263736263736264,0.7131868131868132,0.6340136054421769,0.6586159079016222,0.03752576021542813
92,0.11747817993164063,0.010327341296311748,0.0019580841064453123,0.0008049637535099075,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000002,0.532574568288854,0.5,0.48861852433281,0.5000000000000002,0.5042386185243328,0.014837864082097257,152,0.5,0.517216117216117,0.5014652014652015,0.48388278388278394,0.5,0.5005128205128205,0.010554536828396707
93,0.19387249946594237,0.03962602669666505,0.002126264572143555,0.0005592409007681137,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4981103552532125,0.5282574568288853,0.5384615384615384,0.5451334379905809,0.5000000000000002,0.5219875186541854,0.01949956161886498,122,0.5407051282051283,0.5677655677655676,0.5516483516483516,0.5805860805860806,0.49421768707482994,0.5469845630559915,0.029686487040254735
94,0.20213189125061035,0.02874367448787941,0.0020687103271484373,0.0002732612013448326,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5176282051282052,0.5034786324786324,0.007015779570195545,157,0.5,0.5043956043956043,0.5,0.5,0.527891156462585,0.5064573521716379,0.01085127606763621
95,0.30179662704467775,0.051874793390843936,0.0020822525024414063,6.2370883577285e-05,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.4981103552532125,0.498822605965463,0.5769230769230769,0.6683673469387755,0.6971153846153847,0.5873370738608834,0.08302688809905366,44,0.6025641025641026,0.5637362637362636,0.6076923076923076,0.6644688644688644,0.6855442176870747,0.6248011512297226,0.04422525735685161
96,0.30298614501953125,0.07514232015669096,0.0022829055786132814,0.00013343437384798847,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
97,0.3484307289123535,0.044586476736849304,0.0025923728942871095,0.00026876889093184134,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6662887377173092,0.586734693877551,0.6930926216640503,0.65149136577708,0.7540064102564104,0.6700888520650425,0.05437986790154618,5,0.7304487179487179,0.7626373626373626,0.6476190476190475,0.6589743589743591,0.689625850340136,0.6978610675039246,0.04327165085095974
98,0.0376439094543457,0.0024114553681087183,0.0013341903686523438,0.0003001918852167543,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,161,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
99,0.03909502029418945,0.0016829439186799562,0.0013217449188232422,7.124295028301793e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
100,0.06319637298583984,0.011293418554612274,0.0013005733489990234,6.30810686275757e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6005291005291006,0.6895604395604396,0.4740973312401884,0.717032967032967,0.7307692307692308,0.6420505068124116,0.09549964565187628,13,0.6855769230769231,0.7684981684981684,0.4666666666666667,0.6765567765567766,0.6921768707482993,0.6578950811093668,0.10108524499919919
101,0.078910493850708,0.013661805198512213,0.001329946517944336,0.00010973777075409985,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5933484504913077,0.619701726844584,0.5302197802197802,0.5,0.5857371794871797,0.565821724131248,0.04395955664116232,61,0.6528846153846153,0.6036630036630035,0.6029304029304029,0.5,0.5659863945578231,0.5850928833071689,0.050723963008140555
102,0.10971503257751465,0.03413925776109244,0.0020684719085693358,0.0012955212909847677,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.6587301587301587,0.6679748822605965,0.6322605965463107,0.5,0.45432692307692313,0.5832035874178731,0.08795869261247963,48,0.6794871794871795,0.727106227106227,0.6366300366300366,0.5,0.4916666666666666,0.606978021978022,0.09519307896376396
103,0.09746975898742676,0.015089811513616562,0.001338624954223633,6.362884021701728e-05,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000002,0.48979591836734687,0.5054945054945055,0.4964678178963893,0.5945512820512822,0.5170097680097681,0.03878369197480987,131,0.5,0.5395604395604394,0.5212454212454213,0.5809523809523809,0.5382653061224489,0.5360047095761381,0.026654164321187983
104,0.0966451644897461,0.019736627468708332,0.0014269828796386718,0.0001387896292295522,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6458805744520031,0.5,0.5,0.5,0.5000000000000001,0.529565129755606,0.05864197485615563,108,0.6964743589743589,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5392948717948718,0.0785897435897436
105,0.11724534034729003,0.006730625559985823,0.0014478206634521485,1.7622729877657802e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5332577475434619,0.478414442700157,0.5474882260596545,0.5384615384615384,0.7067307692307693,0.5604079500746167,0.07647660725658306,65,0.5352564102564104,0.5919413919413918,0.5461538461538462,0.5791208791208792,0.5964285714285713,0.5697802197802198,0.024651973830988987
106,0.10131797790527344,0.009414159272294222,0.0014947891235351563,3.064716660543727e-05,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.5164835164835164,0.5,0.49743589743589745,0.5,0.5027838827838828,0.0069214293444288
107,0.18342018127441406,0.03401249684880484,0.0016658306121826172,1.684592188990255e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5600907029478459,0.5423861852433282,0.5722135007849294,0.5949764521193093,0.4887820512820514,0.5518799348799349,0.03565801151729919,68,0.5967948717948718,0.5699633699633698,0.5747252747252748,0.5677655677655677,0.5947278911564626,0.5807953950811094,0.01244229264374096
108,0.19269375801086425,0.031533731680863375,0.00182037353515625,3.10616131576466e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5536659108087679,0.5777080062794349,0.423861852433281,0.49764521193092626,0.5969551282051283,0.5298517840184507,0.0625761004096957,104,0.5516025641025641,0.5263736263736263,0.5391941391941392,0.5523809523809524,0.5556122448979591,0.5450327053898483,0.010875077181393163
109,0.24547228813171387,0.04265251743266867,0.00202794075012207,4.30009306382317e-05,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,161,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
110,0.2942503929138184,0.08431408367058364,0.002139759063720703,8.261819915583276e-05,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5185185185185187,0.4795918367346938,0.4544740973312402,0.48744113029827313,0.4415064102564103,0.4765117642498595,0.02687648823397634,278,0.5160256410256411,0.5358974358974358,0.4853479853479853,0.47179487179487184,0.4727891156462585,0.4963710099424385,0.02541748314781416
111,0.2808407783508301,0.05290228521795139,0.002350330352783203,1.6909239984986443e-05,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
112,0.06649231910705566,0.00915855631854259,0.0012331008911132812,1.1088899119376092e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000002,0.7225274725274725,0.6613029827315542,0.6930926216640503,0.7411858974358977,0.6629786324786325,0.0864947908404097,7,0.5,0.7076923076923076,0.7186813186813187,0.7007326007326007,0.692517006802721,0.6639246467817895,0.08241060563694073
113,0.04440116882324219,0.0010334715492935486,0.0013092041015625,8.627530017968285e-05,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
114,0.060197305679321286,0.006535644959206104,0.00147552490234375,0.0001437824471221515,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5472756410256412,0.5093290598290598,0.018815045210979015,141,0.5,0.4999999999999999,0.5,0.5,0.5227891156462584,0.5045578231292517,0.009115646258503373
115,0.09365668296813964,0.01838616957604129,0.001496267318725586,0.00019851392363377628,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6224489795918368,0.6770015698587127,0.5278649921507065,0.6322605965463107,0.5520833333333334,0.602519536019536,0.05462193062237012,33,0.6509615384615384,0.7260073260073259,0.5959706959706961,0.5963369963369964,0.5520408163265305,0.6242634746206175,0.05976801785566919
116,0.09062819480895996,0.01879069454742319,0.0013862133026123046,3.593289924733259e-05,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
117,0.12272877693176269,0.02631961589864063,0.001550436019897461,0.00015250285580610906,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6043083900226758,0.6648351648351648,0.631083202511774,0.5,0.3477564102564103,0.550280772137915,0.11454871152047578,71,0.7317307692307693,0.6626373626373626,0.6,0.5,0.451360544217687,0.5891457352171638,0.10274341560964113
118,0.14414582252502442,0.014023819976202024,0.0016963481903076172,0.0005152569816236713,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.527588813303099,0.7009419152276295,0.6887755102040817,0.6503139717425431,0.622596153846154,0.6377899199565866,0.06209434274939322,17,0.621474358974359,0.7260073260073259,0.6604395604395605,0.6095238095238096,0.6227891156462585,0.6480468341182627,0.04256639557878613
119,0.11117725372314453,0.007933625209382768,0.0015103816986083984,3.344019248146397e-05,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
120,0.12150096893310547,0.00916938828282324,0.0015536308288574218,4.259269009245481e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
121,0.19673962593078614,0.04690188263721582,0.0017377853393554688,0.00019181004511592558,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
122,0.21689996719360352,0.03785007190289452,0.001991605758666992,0.0002212282179857843,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5638699924414211,0.5090266875981161,0.5565149136577707,0.5372841444270016,0.450320512820513,0.523706048801287,0.04104765995507937,115,0.503525641025641,0.5586080586080585,0.6018315018315019,0.5600732600732602,0.4629251700680272,0.5373927263212978,0.04859886649979272
123,0.2720987796783447,0.05898474458560963,0.002145814895629883,0.0001255546193400767,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
124,0.30644779205322265,0.08467808748366268,0.002707386016845703,0.0005905493082896255,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.48979591836734687,0.5,0.5384615384615385,0.5055489272632131,0.016791285764076565,148,0.4971153846153847,0.5087912087912086,0.5164835164835165,0.5,0.49897959183673474,0.5042739403453689,0.0073078187721226685
125,0.2934706687927246,0.04878132946603232,0.0024779796600341796,6.031803459930347e-05,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
126,0.11143126487731933,0.010810260973386426,0.001415395736694336,5.35752807656036e-05,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
127,0.10122156143188477,0.005878067534162801,0.001849365234375,0.0005289490224903425,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
128,0.12105269432067871,0.0053340314233995285,0.0018784523010253907,0.0008048271420906917,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
129,0.13570990562438964,0.011662780530564722,0.0017719745635986328,0.00045749739511905647,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
130,0.1514906883239746,0.015500661471704019,0.0020092010498046877,0.0007551659461012338,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
131,0.16396241188049315,0.019162810850129226,0.0017736434936523437,0.00035270943543802026,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
132,0.16349468231201172,0.014448879708701267,0.0016463279724121093,3.7453244330217234e-05,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
133,0.19701666831970216,0.008127943683426429,0.0016626358032226563,2.1788171148834554e-05,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000002,0.65149136577708,0.5949764521193093,0.5553375196232339,0.7548076923076925,0.610643118785976,0.08704501137362561,29,0.5,0.6322344322344322,0.6245421245421245,0.5842490842490842,0.6641156462585033,0.6010282574568289,0.05655969478996099
134,0.17207942008972169,0.008929574387797241,0.002258777618408203,0.0006372921929746599,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
135,0.26528186798095704,0.03417613850821707,0.0019063472747802735,1.4786873275078463e-05,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.704459561602419,0.5667189952904238,0.5384615384615384,0.5,0.6442307692307693,0.5909347830300212,0.0741232534911005,39,0.7067307692307693,0.6054945054945053,0.5278388278388279,0.5,0.5610544217687075,0.5802237048665619,0.07237420849534826
136,0.2807568073272705,0.014793356927641332,0.002072572708129883,0.00010791552869284719,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
137,0.385740852355957,0.07537592240276611,0.0024564266204833984,0.00022614029249377237,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5000000000000002,0.5,0.598116169544741,0.5,0.5528846153846155,0.5300591313448456,0.03966993307418755,101,0.5,0.5047619047619047,0.5791208791208792,0.5,0.5877551020408163,0.53432757718472,0.04022893090091195
138,0.3914541721343994,0.08860657568642524,0.0029599666595458984,0.0008306870496190713,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5,0.44740973312401877,0.5000000000000002,0.48948194662480377,0.021036106750392535,270,0.5,0.5117216117216117,0.5,0.5095238095238095,0.5,0.5042490842490842,0.0052502484592436205
139,0.38266863822937014,0.05019396474607407,0.0038174152374267577,0.0006466828305219247,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5185185185185187,0.424646781789639,0.5,0.5,0.4791666666666668,0.48457133166656985,0.032445761524467445,274,0.5233974358974359,0.5102564102564102,0.5205128205128206,0.5,0.5113945578231293,0.5131122448979591,0.008289642694084753
140,0.09140119552612305,0.010530576910531806,0.0016223430633544923,0.0004390255175078846,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6662887377173092,0.5,0.5,0.5,0.5000000000000002,0.5337011841773747,0.06684577444743128,97,0.7118589743589745,0.4999999999999999,0.5,0.5,0.5,0.5423717948717949,0.08474358974358981
141,0.09867496490478515,0.008000339028699593,0.0014295578002929688,0.00019843216109805383,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6201814058956917,0.6479591836734694,0.5,0.5,0.5841346153846155,0.5705511657654515,0.06103275852448831,57,0.6628205128205128,0.6157509157509157,0.5,0.5,0.5661564625850339,0.5689455782312924,0.06405935941896233
142,0.10793962478637695,0.04140362848453903,0.0017877578735351562,0.0008345425923946294,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000002,0.6954474097331241,0.5,0.5,0.5000000000000002,0.539089481946625,0.0781789638932496,85,0.5,0.7465201465201464,0.5,0.5,0.5,0.5493040293040293,0.09860805860805857
143,0.10166873931884765,0.008526083824568093,0.0015392780303955078,0.00029477564036904696,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
144,0.12260203361511231,0.016943814882237396,0.001618814468383789,0.00033777110734854916,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.543461829176115,0.5066718995290422,0.5,0.5,0.5472756410256412,0.5194717037812276,0.021298266394887633,127,0.6150641025641026,0.5432234432234432,0.5,0.5,0.5447278911564626,0.5406030873888017,0.04210829956852586
145,0.13167228698730468,0.015898977275264167,0.0018705368041992188,0.0004695859456896253,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
146,0.13089566230773925,0.01330742292357555,0.0015082359313964844,2.7961122706564438e-05,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
