,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
87,0.0894770622253418,0.014821312055677856,0.0013855457305908202,0.00011347197582219445,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
88,0.14102425575256347,0.03843897241544951,0.001725912094116211,0.0005480515177416597,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000002,0.5054945054945055,0.5918367346938775,0.6004709576138147,0.5472756410256412,0.5488894993894995,0.04198299517387305,49,0.5,0.5787545787545787,0.6523809523809524,0.6098901098901098,0.5386054421768707,0.5759262166405024,0.05322499952835487
89,0.16414923667907716,0.019960528562420636,0.0017034053802490235,0.00039631406405427457,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5415721844293273,0.5796703296703297,0.6149921507064365,0.5949764521193093,0.5000000000000002,0.5663530825435589,0.04081351394089049,36,0.6003205128205128,0.6666666666666665,0.6366300366300367,0.5494505494505495,0.5,0.5906135531135531,0.05983481725805012
90,0.12692904472351074,0.03334646346802164,0.001749134063720703,0.0005293658690792762,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
91,0.16377463340759277,0.02847908004993223,0.0016861438751220703,0.0002235809757149627,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4999999999999999,0.5349293563579277,0.5839874411302982,0.532967032967033,0.5000000000000002,0.5303767660910518,0.030812451622976966,78,0.4833333333333333,0.6230769230769229,0.5758241758241759,0.4699633699633699,0.5,0.5304395604395604,0.059066703575644454
92,0.1420302391052246,0.023378169996233437,0.0015341758728027344,0.00010838597763439969,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.4981103552532125,0.5180533751962323,0.5066718995290423,0.5361067503924647,0.5000000000000002,0.5117834370215323,0.014025030840388274,105,0.5121794871794872,0.5293040293040293,0.5168498168498168,0.5589743589743589,0.5231292517006803,0.5280873888016745,0.016488860612346064
93,0.17241888046264647,0.04090166151939822,0.001971435546875,0.00016789946213845435,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5268329554043841,0.5,0.5282574568288854,0.5,0.5280448717948719,0.516623825028587,0.013582059039374848,96,0.5368589743589743,0.4999999999999999,0.5703296703296703,0.5,0.5418367346938775,0.5298050758765044,0.026882879865448208
94,0.176185941696167,0.029552850434932273,0.0024332046508789063,0.0006889053516325455,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.49743589743589745,0.5069597069597069,0.49744897959183676,0.5003689167974883,0.003488247411802982
95,0.21324634552001953,0.01658115570686675,0.002497291564941406,0.0006495878698296359,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6156462585034015,0.5643642072213501,0.5372841444270016,0.48626373626373626,0.6290064102564104,0.5664773242630385,0.05215074311093702,32,0.5801282051282052,0.6249084249084248,0.6322344322344323,0.5721611721611722,0.6236394557823127,0.6066143380429094,0.02517718550877342
96,0.20506081581115723,0.04287647269573665,0.002604389190673828,0.000523793162205163,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
97,0.29932589530944825,0.041896159943318995,0.0024880886077880858,5.101096854064285e-05,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5347694633408919,0.6389324960753533,0.5188383045525903,0.6444270015698588,0.6354166666666669,0.5942083938988701,0.05560283682206205,13,0.6740384615384615,0.6761904761904761,0.7227106227106227,0.7340659340659341,0.6426870748299319,0.6899385138670853,0.033751323015700274
98,0.04586539268493652,0.010403095026749931,0.0011940479278564453,1.5541819403479218e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,132,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
99,0.06875286102294922,0.015814688963852064,0.0012471675872802734,3.1547382059095984e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
100,0.09311771392822266,0.0233216341652932,0.0012767791748046875,1.665070020794773e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5166288737717311,0.4921507064364207,0.5364992150706437,0.6389324960753533,0.6169871794871796,0.5599720720196912,0.05743957171718649,45,0.5070512820512821,0.4736263736263736,0.46813186813186825,0.636996336996337,0.604251700680272,0.5380115122972267,0.06953115083897132
101,0.08372421264648437,0.017874907624772896,0.0013013839721679687,2.8294409629617692e-05,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.506424792139078,0.5753532182103611,0.6263736263736263,0.5620094191522763,0.5520833333333334,0.5643271217318837,0.03878661884186189,38,0.49391025641025643,0.6472527472527472,0.5912087912087912,0.5351648351648353,0.6044217687074828,0.5743916797488225,0.053869029093072215
102,0.10167179107666016,0.022448895938181876,0.0013548374176025391,4.095212323866392e-05,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5820105820105821,0.501177394034537,0.4831240188383045,0.5675039246467818,0.4222756410256411,0.5116442719537958,0.05820817782248532,109,0.5865384615384616,0.49377289377289374,0.4761904761904761,0.5296703296703297,0.4724489795918366,0.5117242281527995,0.042536279011747925
103,0.11267261505126953,0.008812646922714934,0.0016868114471435547,0.0005064845016402366,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.46938775510204095,0.5361067503924647,0.5019623233908947,0.5506279434850863,0.6049679487179487,0.5322489970347113,0.04580766763168419,74,0.5727564102564102,0.5527472527472527,0.5344322344322344,0.5802197802197803,0.5489795918367346,0.5578270538984824,0.01658746162552295
104,0.11813836097717285,0.02880946898158483,0.001449251174926758,1.987135544433855e-05,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.4999999999999999,0.5859497645211931,0.5408163265306123,0.5,0.5368589743589746,0.5326267224838653,0.031847414243832146,69,0.5,0.5761904761904761,0.5974358974358974,0.5,0.5341836734693877,0.5415620094191522,0.03957338289391862
105,0.12116765975952148,0.01660368165706021,0.0016102790832519531,0.00021714543261255523,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5052910052910053,0.6197017268445839,0.6762166405023547,0.5270800627943485,0.5232371794871796,0.5702574665193714,0.06632452721135614,29,0.5628205128205128,0.6604395604395603,0.613919413919414,0.5282051282051282,0.583843537414966,0.5898456305599163,0.04500885162407954
106,0.1156196117401123,0.021881437218246626,0.0014931201934814454,3.656399019926084e-05,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
107,0.17021422386169432,0.025583363141483878,0.001706981658935547,3.756817164345048e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5646258503401361,0.5474882260596545,0.5259026687598116,0.4693877551020408,0.4687500000000001,0.5154865689865691,0.03964782258485832,101,0.5141025641025642,0.5882783882783882,0.5703296703296704,0.5252747252747253,0.5445578231292517,0.54850863422292,0.027557184358501616
108,0.17875747680664061,0.03386158242732293,0.0019396305084228515,2.500036802686878e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000002,0.6287284144427001,0.5890894819466248,0.5372841444270016,0.47516025641025644,0.5461186987615559,0.056342101576453175,53,0.5403846153846155,0.6571428571428571,0.6263736263736265,0.567032967032967,0.599659863945578,0.5981187859759288,0.04143456165460906
109,0.1609518051147461,0.015823617195745557,0.002056121826171875,4.318654938239683e-05,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,132,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
110,0.21344614028930664,0.05408622548873898,0.002295780181884766,4.457736344248215e-05,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5180533751962323,0.4795918367346938,0.4895833333333335,0.4974734868306297,0.012787191443389781,265,0.5041666666666667,0.5065934065934066,0.5446886446886446,0.4970695970695971,0.4948979591836734,0.5094832548403977,0.018126591272003473
111,0.22658934593200683,0.03620338140005772,0.002809953689575195,0.000469492238731749,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
112,0.06567058563232422,0.007241354820283832,0.0012856006622314453,2.9961314483795565e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000002,0.642072213500785,0.6793563579277865,0.6479591836734694,0.6826923076923078,0.6299288330716903,0.0674819802031202,8,0.5,0.6945054945054945,0.7249084249084249,0.6157509157509158,0.6425170068027211,0.6355363683935111,0.07781390997281915
113,0.07309308052062988,0.015204365105113119,0.0013021469116210938,9.988988470361323e-05,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
114,0.08352785110473633,0.016494905260341124,0.0013161182403564453,8.399069315790948e-05,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,132,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
